-224.07056784544818,"[9.0, 4.370522006141249, 2.0, 256.0]","[854.0, 854.0, 854.0]"
-224.07062204592535,"[9.0, 4.375639713408393, 2.0, 256.0]","[855.0, 855.0, 855.0]"
-224.07067636327628,"[9.0, 4.380757420675537, 2.0, 256.0]","[856.0, 856.0, 856.0]"
-224.07073079750094,"[9.0, 4.385875127942682, 2.0, 256.0]","[857.0, 857.0, 857.0]"
-224.07078534859923,"[9.0, 4.3909928352098255, 2.0, 256.0]","[858.0, 858.0, 858.0]"
-224.07084001657103,"[9.0, 4.39611054247697, 2.0, 256.0]","[859.0, 859.0, 859.0]"
-224.0708948014163,"[9.0, 4.401228249744115, 2.0, 256.0]","[860.0, 860.0, 860.0]"
-224.07094970313494,"[9.0, 4.406345957011259, 2.0, 256.0]","[861.0, 861.0, 861.0]"
-224.07100472172687,"[9.0, 4.411463664278403, 2.0, 256.0]","[862.0, 862.0, 862.0]"
-224.07105985719195,"[9.0, 4.416581371545548, 2.0, 256.0]","[863.0, 863.0, 863.0]"
-224.07111510953018,"[9.0, 4.421699078812692, 2.0, 256.0]","[864.0, 864.0, 864.0]"
-224.0711704787414,"[9.0, 4.426816786079836, 2.0, 256.0]","[865.0, 865.0, 865.0]"
-224.0712259648256,"[9.0, 4.431934493346981, 2.0, 256.0]","[866.0, 866.0, 866.0]"
-224.07128156778262,"[9.0, 4.437052200614125, 2.0, 256.0]","[867.0, 867.0, 867.0]"
-224.0713372876124,"[9.0, 4.4421699078812695, 2.0, 256.0]","[868.0, 868.0, 868.0]"
-224.07139312431488,"[9.0, 4.447287615148413, 2.0, 256.0]","[869.0, 869.0, 869.0]"
-224.0714490778899,"[9.0, 4.452405322415558, 2.0, 256.0]","[870.0, 870.0, 870.0]"
-224.07150514833745,"[9.0, 4.457523029682703, 2.0, 256.0]","[871.0, 871.0, 871.0]"
-224.07156133565744,"[9.0, 4.462640736949846, 2.0, 256.0]","[872.0, 872.0, 872.0]"
-224.0716176398497,"[9.0, 4.467758444216991, 2.0, 256.0]","[873.0, 873.0, 873.0]"
-224.0716740609142,"[9.0, 4.472876151484135, 2.0, 256.0]","[874.0, 874.0, 874.0]"
-224.07173059885088,"[9.0, 4.4779938587512795, 2.0, 256.0]","[875.0, 875.0, 875.0]"
-224.0717872536596,"[9.0, 4.483111566018424, 2.0, 256.0]","[876.0, 876.0, 876.0]"
-224.0718440253403,"[9.0, 4.488229273285568, 2.0, 256.0]","[877.0, 877.0, 877.0]"
-224.07190091389288,"[9.0, 4.493346980552713, 2.0, 256.0]","[878.0, 878.0, 878.0]"
-224.07195791931724,"[9.0, 4.498464687819857, 2.0, 256.0]","[879.0, 879.0, 879.0]"
-224.07201504161333,"[9.0, 4.503582395087001, 2.0, 256.0]","[880.0, 880.0, 880.0]"
-224.07207228078101,"[9.0, 4.508700102354146, 2.0, 256.0]","[881.0, 881.0, 881.0]"
-224.07212963682022,"[9.0, 4.51381780962129, 2.0, 256.0]","[882.0, 882.0, 882.0]"
-224.09673142671724,"[10.0, 4.518935516888434, 2.0, 256.0]","[883.0, 883.0, 883.0]"
-224.09678901019169,"[10.0, 4.524053224155579, 2.0, 256.0]","[884.0, 884.0, 884.0]"
-224.09684671052457,"[10.0, 4.529170931422723, 2.0, 256.0]","[885.0, 885.0, 885.0]"
-224.09690452771585,"[10.0, 4.534288638689867, 2.0, 256.0]","[886.0, 886.0, 886.0]"
-224.0969624617654,"[10.0, 4.539406345957011, 2.0, 256.0]","[887.0, 887.0, 887.0]"
-224.0970205126731,"[10.0, 4.544524053224156, 2.0, 256.0]","[888.0, 888.0, 888.0]"
-224.09707868043895,"[10.0, 4.5496417604912995, 2.0, 256.0]","[889.0, 889.0, 889.0]"
-224.09713696506276,"[10.0, 4.554759467758444, 2.0, 256.0]","[890.0, 890.0, 890.0]"
-224.0971953665445,"[10.0, 4.559877175025589, 2.0, 256.0]","[891.0, 891.0, 891.0]"
-224.09725388488405,"[10.0, 4.564994882292733, 2.0, 256.0]","[892.0, 892.0, 892.0]"
-224.09731252008137,"[10.0, 4.570112589559877, 2.0, 256.0]","[893.0, 893.0, 893.0]"
-224.0973712721363,"[10.0, 4.575230296827021, 2.0, 256.0]","[894.0, 894.0, 894.0]"
-224.09743014104876,"[10.0, 4.580348004094166, 2.0, 256.0]","[895.0, 895.0, 895.0]"
-224.09748912681872,"[10.0, 4.58546571136131, 2.0, 256.0]","[896.0, 896.0, 896.0]"
-224.097548229446,"[10.0, 4.590583418628454, 2.0, 256.0]","[897.0, 897.0, 897.0]"
-224.09760744893057,"[10.0, 4.595701125895599, 2.0, 256.0]","[898.0, 898.0, 898.0]"
-224.09766678527228,"[10.0, 4.600818833162743, 2.0, 256.0]","[899.0, 899.0, 899.0]"
-224.09772623847113,"[10.0, 4.605936540429887, 2.0, 256.0]","[900.0, 900.0, 900.0]"
-224.09778580852694,"[10.0, 4.611054247697032, 2.0, 256.0]","[901.0, 901.0, 901.0]"
-224.09784549543966,"[10.0, 4.616171954964176, 2.0, 256.0]","[902.0, 902.0, 902.0]"
-224.09790529920917,"[10.0, 4.62128966223132, 2.0, 256.0]","[903.0, 903.0, 903.0]"
-224.0979652198354,"[10.0, 4.626407369498465, 2.0, 256.0]","[904.0, 904.0, 904.0]"
-224.09802525731823,"[10.0, 4.631525076765609, 2.0, 256.0]","[905.0, 905.0, 905.0]"
-224.09808541165762,"[10.0, 4.6366427840327535, 2.0, 256.0]","[906.0, 906.0, 906.0]"
-224.0981456828534,"[10.0, 4.641760491299898, 2.0, 256.0]","[907.0, 907.0, 907.0]"
-224.09820607090555,"[10.0, 4.646878198567042, 2.0, 256.0]","[908.0, 908.0, 908.0]"
-224.09826657581394,"[10.0, 4.651995905834187, 2.0, 256.0]","[909.0, 909.0, 909.0]"
-224.09832719757844,"[10.0, 4.65711361310133, 2.0, 256.0]","[910.0, 910.0, 910.0]"
-224.098387936199,"[10.0, 4.662231320368475, 2.0, 256.0]","[911.0, 911.0, 911.0]"
-224.09844879167557,"[10.0, 4.66734902763562, 2.0, 256.0]","[912.0, 912.0, 912.0]"
-224.09850976400796,"[10.0, 4.6724667349027635, 2.0, 256.0]","[913.0, 913.0, 913.0]"
-224.0985708531961,"[10.0, 4.677584442169908, 2.0, 256.0]","[914.0, 914.0, 914.0]"
-224.09863205923992,"[10.0, 4.682702149437052, 2.0, 256.0]","[915.0, 915.0, 915.0]"
-224.09869338213932,"[10.0, 4.687819856704197, 2.0, 256.0]","[916.0, 916.0, 916.0]"
-224.0987548218942,"[10.0, 4.692937563971341, 2.0, 256.0]","[917.0, 917.0, 917.0]"
-224.09881637850447,"[10.0, 4.698055271238485, 2.0, 256.0]","[918.0, 918.0, 918.0]"
-224.09887805197002,"[10.0, 4.70317297850563, 2.0, 256.0]","[919.0, 919.0, 919.0]"
-224.09893984229075,"[10.0, 4.708290685772774, 2.0, 256.0]","[920.0, 920.0, 920.0]"
-224.09900174946657,"[10.0, 4.713408393039918, 2.0, 256.0]","[921.0, 921.0, 921.0]"
-224.0990637734974,"[10.0, 4.718526100307063, 2.0, 256.0]","[922.0, 922.0, 922.0]"
-224.0991259143831,"[10.0, 4.7236438075742075, 2.0, 256.0]","[923.0, 923.0, 923.0]"
-224.09918817212363,"[10.0, 4.728761514841351, 2.0, 256.0]","[924.0, 924.0, 924.0]"
-224.09925054671888,"[10.0, 4.733879222108496, 2.0, 256.0]","[925.0, 925.0, 925.0]"
-224.0993130381687,"[10.0, 4.73899692937564, 2.0, 256.0]","[926.0, 926.0, 926.0]"
-224.09937564647305,"[10.0, 4.7441146366427835, 2.0, 256.0]","[927.0, 927.0, 927.0]"
-224.0994383716318,"[10.0, 4.749232343909928, 2.0, 256.0]","[928.0, 928.0, 928.0]"
-224.09950121364486,"[10.0, 4.754350051177073, 2.0, 256.0]","[929.0, 929.0, 929.0]"
-224.09956417251215,"[10.0, 4.759467758444217, 2.0, 256.0]","[930.0, 930.0, 930.0]"
-224.09962724823356,"[10.0, 4.764585465711361, 2.0, 256.0]","[931.0, 931.0, 931.0]"
-224.09969044080896,"[10.0, 4.769703172978506, 2.0, 256.0]","[932.0, 932.0, 932.0]"
-224.0997537502383,"[10.0, 4.77482088024565, 2.0, 256.0]","[933.0, 933.0, 933.0]"
-224.09981717652144,"[10.0, 4.779938587512794, 2.0, 256.0]","[934.0, 934.0, 934.0]"
-224.09988071965833,"[10.0, 4.785056294779938, 2.0, 256.0]","[935.0, 935.0, 935.0]"
-224.09994437964883,"[10.0, 4.790174002047083, 2.0, 256.0]","[936.0, 936.0, 936.0]"
-224.10000815649283,"[10.0, 4.7952917093142275, 2.0, 256.0]","[937.0, 937.0, 937.0]"
-224.1000720501903,"[10.0, 4.800409416581371, 2.0, 256.0]","[938.0, 938.0, 938.0]"
-224.10013606074105,"[10.0, 4.805527123848516, 2.0, 256.0]","[939.0, 939.0, 939.0]"
-224.100200188145,"[10.0, 4.81064483111566, 2.0, 256.0]","[940.0, 940.0, 940.0]"
-224.10026443240213,"[10.0, 4.815762538382804, 2.0, 256.0]","[941.0, 941.0, 941.0]"
-224.10032879351226,"[10.0, 4.820880245649949, 2.0, 256.0]","[942.0, 942.0, 942.0]"
-224.1003932714753,"[10.0, 4.825997952917093, 2.0, 256.0]","[943.0, 943.0, 943.0]"
-224.10045786629118,"[10.0, 4.8311156601842375, 2.0, 256.0]","[944.0, 944.0, 944.0]"
-224.10052257795974,"[10.0, 4.836233367451382, 2.0, 256.0]","[945.0, 945.0, 945.0]"
-224.10058740648094,"[10.0, 4.841351074718526, 2.0, 256.0]","[946.0, 946.0, 946.0]"
-224.10065235185465,"[10.0, 4.846468781985671, 2.0, 256.0]","[947.0, 947.0, 947.0]"
-224.10071741408078,"[10.0, 4.851586489252815, 2.0, 256.0]","[948.0, 948.0, 948.0]"
-224.1007825931592,"[10.0, 4.856704196519959, 2.0, 256.0]","[949.0, 949.0, 949.0]"
-224.10084788908986,"[10.0, 4.861821903787104, 2.0, 256.0]","[950.0, 950.0, 950.0]"
-224.10091330187262,"[10.0, 4.8669396110542475, 2.0, 256.0]","[951.0, 951.0, 951.0]"
-224.10097883150738,"[10.0, 4.872057318321392, 2.0, 256.0]","[952.0, 952.0, 952.0]"
-224.10104447799407,"[10.0, 4.877175025588537, 2.0, 256.0]","[953.0, 953.0, 953.0]"
-224.10111024133252,"[10.0, 4.882292732855681, 2.0, 256.0]","[954.0, 954.0, 954.0]"
-224.10117612152268,"[10.0, 4.887410440122825, 2.0, 256.0]","[955.0, 955.0, 955.0]"
-224.10124211856444,"[10.0, 4.892528147389969, 2.0, 256.0]","[956.0, 956.0, 956.0]"
-224.10130823245768,"[10.0, 4.897645854657114, 2.0, 256.0]","[957.0, 957.0, 957.0]"
-224.10137446320232,"[10.0, 4.902763561924258, 2.0, 256.0]","[958.0, 958.0, 958.0]"
-224.10144081079824,"[10.0, 4.907881269191402, 2.0, 256.0]","[959.0, 959.0, 959.0]"
-224.10150727524535,"[10.0, 4.912998976458547, 2.0, 256.0]","[960.0, 960.0, 960.0]"
-224.10157385654352,"[10.0, 4.9181166837256916, 2.0, 256.0]","[961.0, 961.0, 961.0]"
-224.1016405546927,"[10.0, 4.923234390992835, 2.0, 256.0]","[962.0, 962.0, 962.0]"
-224.10170736969272,"[10.0, 4.92835209825998, 2.0, 256.0]","[963.0, 963.0, 963.0]"
-224.1017743015435,"[10.0, 4.933469805527125, 2.0, 256.0]","[964.0, 964.0, 964.0]"
-224.10184135024494,"[10.0, 4.9385875127942676, 2.0, 256.0]","[965.0, 965.0, 965.0]"
-224.10190851579694,"[10.0, 4.943705220061412, 2.0, 256.0]","[966.0, 966.0, 966.0]"
-224.1019757981994,"[10.0, 4.948822927328557, 2.0, 256.0]","[967.0, 967.0, 967.0]"
-224.10204319745216,"[10.0, 4.953940634595701, 2.0, 256.0]","[968.0, 968.0, 968.0]"
-224.1021107135552,"[10.0, 4.959058341862845, 2.0, 256.0]","[969.0, 969.0, 969.0]"
-224.10217834650834,"[10.0, 4.96417604912999, 2.0, 256.0]","[970.0, 970.0, 970.0]"
-224.0576191639369,"[0.0, 4.969293756397134, 2.0, 256.0]","[971.0, 971.0, 971.0]"
-224.0576870441074,"[0.0, 4.974411463664278, 2.0, 256.0]","[972.0, 972.0, 972.0]"
-224.057755041151,"[0.0, 4.979529170931423, 2.0, 256.0]","[973.0, 973.0, 973.0]"
-224.05782315506758,"[0.0, 4.984646878198567, 2.0, 256.0]","[974.0, 974.0, 974.0]"
-224.05789138585703,"[0.0, 4.9897645854657116, 2.0, 256.0]","[975.0, 975.0, 975.0]"
-224.05795973351923,"[0.0, 4.994882292732855, 2.0, 256.0]","[976.0, 976.0, 976.0]"
-224.04687004965564,"[0.0, 5.238185534436355e-06, 2.0, 256.0]","[977.0, 977.0, 977.0]"
-224.04682442396447,"[0.0, 0.005122945452678756, 2.0, 256.0]","[978.0, 978.0, 978.0]"
-224.04677891516334,"[0.0, 0.010240652719823076, 2.0, 256.0]","[979.0, 979.0, 979.0]"
-224.0467335232524,"[0.0, 0.015358359986967393, 2.0, 256.0]","[980.0, 980.0, 980.0]"
-224.04668824823167,"[0.0, 0.02047606725411171, 2.0, 256.0]","[981.0, 981.0, 981.0]"
-224.04664309010124,"[0.0, 0.02559377452125603, 2.0, 256.0]","[982.0, 982.0, 982.0]"
-224.04659804886117,"[0.0, 0.03071148178840035, 0.0, 256.0]","[983.0, 983.0, 983.0]"
-224.04655312451152,"[0.0, 0.03582918905554467, 0.0, 256.0]","[984.0, 984.0, 984.0]"
-224.0465083170524,"[0.0, 0.04094689632268899, 0.0, 256.0]","[985.0, 985.0, 985.0]"
-224.04646362648384,"[0.0, 0.0460646035898333, 0.0, 256.0]","[986.0, 986.0, 986.0]"
-224.04641905280593,"[0.0, 0.05118231085697763, 0.0, 256.0]","[987.0, 987.0, 987.0]"
-224.04637459601872,"[0.0, 0.05630001812412195, 0.0, 256.0]","[988.0, 988.0, 988.0]"
-224.0463302561223,"[0.0, 0.06141772539126626, 0.0, 256.0]","[989.0, 989.0, 989.0]"
-224.04628603311676,"[0.0, 0.06653543265841058, 0.0, 256.0]","[990.0, 990.0, 990.0]"
-32.3221057731819,"[0.0, 0.0716531399255549, 0.0, 0.0]","[991.0, 991.0, 991.0]"
-32.32180085289506,"[0.0, 0.07677084719269923, 0.0, 0.0]","[992.0, 992.0, 992.0]"
-32.32149674005695,"[0.0, 0.08188855445984355, 0.0, 0.0]","[993.0, 993.0, 993.0]"
-32.321193434690365,"[0.0, 0.08700626172698787, 0.0, 0.0]","[994.0, 994.0, 994.0]"
-32.320890936818046,"[0.0, 0.0921239689941322, 0.0, 0.0]","[995.0, 995.0, 995.0]"
-32.320589246462646,"[0.0, 0.09724167626127653, 0.0, 0.0]","[996.0, 996.0, 996.0]"
-32.320288363646796,"[0.0, 0.10235938352842083, 0.0, 0.0]","[997.0, 997.0, 997.0]"
-32.31998828839304,"[0.0, 0.10747709079556515, 0.0, 0.0]","[998.0, 998.0, 998.0]"
-32.319689020723885,"[0.0, 0.11259479806270947, 0.0, 0.0]","[999.0, 999.0, 999.0]"
-32.319390560661745,"[0.0, 0.11771250532985378, 0.0, 0.0]","[1000.0, 1000.0, 1000.0]"
